 2017     9    10    6      4.14     68.56    293.85      0.01      4.00      0.67    499.23      2.53    733.21
 2017     9    10    7      4.41     83.77    293.83     -0.06      4.00      0.75  -3721.14      4.26    916.89
 2017     9    10    8      3.46     49.79    293.92      0.38      4.00      0.61   -383.93      3.33    589.72
 2017     9    10    9      4.43     40.05    293.69      0.32      4.00      0.77   -459.64      2.69    819.48
 2017     9    10   10      5.36     43.05    293.69      0.46      4.00      0.91  -1912.85      2.26   1512.14
 2017     9    10   11      4.41     41.76    293.74      0.18      4.00      0.78   -295.76      0.46    759.88
 2017     9    10   12      3.98     52.88    294.00      0.18      4.00      0.71   -209.83      0.00   1183.13
 2017     9    10   13      4.94     51.94    293.95      0.19      4.00      0.85  -1139.45      1.22   1129.80
 2017     9    10   14      5.15     33.24    293.89      0.24      4.00      0.90   -441.20      0.43   1200.82
 2017     9    10   15      5.49     49.88    293.99      0.17      4.00      0.95   -604.01      0.90   1267.86
 2017     9    10   16      5.13     42.71    293.90      0.17      4.00      0.89   -635.87      1.72   1190.26
 2017     9    10   17      4.52     23.15    293.85      0.24      4.00      0.78   -690.25      0.00   1205.94
 2017     9    10   18      5.20     32.46    293.95      0.24      4.00      0.88  -5321.97      0.79   1144.40
 2017     9    10   19      5.29     28.98    293.80      0.24      4.00      0.88   1289.91      0.21   1348.03
 2017     9    10   20      3.57     27.71    293.70      1.05      4.00      0.58    467.37      0.89    657.59
 2017     9    10   21      3.72     22.29    293.59      0.45      4.00      0.60    393.48      2.57    613.47
 2017     9    10   22      4.96     20.65    293.69      0.21      4.00      0.82    819.14      0.00   1035.85
 2017     9    10   23      4.42     13.89    293.51      0.37      4.00      0.72    573.95      0.00    814.31
 2017     9    11    0      4.00     20.61    293.58      0.32      4.00      0.64    398.67      0.00    640.73
 2017     9    11    1      2.65     24.09    293.07      0.03      6.00      0.39    123.76      0.00    276.53
 2017     9    11    2      2.96     25.70    293.68      0.13      5.00      0.45    196.55      0.00    378.17
 2017     9    11    3      3.25     31.23    293.82      0.21      5.00      0.51    245.75      1.48    447.11
 2017     9    11    4      3.37     26.16    293.69      0.37      4.00      0.54    316.97      0.43    521.59
 2017     9    11    5      3.42     22.46    293.70      0.34      4.00      0.55    328.06      0.00    535.22
 2017     9    11    6      3.02     30.58    293.83      0.27      5.00      0.47    245.89      0.00    431.10
 2017     9    11    7      3.51     20.53    293.70      0.32      4.00      0.60  -2545.43      0.00    580.02
 2017     9    11    8      3.44     38.13    294.02      0.17      3.00      0.61   -334.31      0.00    672.30
 2017     9    11    9      3.10     37.95    294.11      0.24      3.00      0.57   -155.56      0.00    749.13
 2017     9    11   10      3.15     42.18    294.18      0.16      4.00      0.55   -419.35      0.00    716.06
 2017     9    11   11      3.18     12.94    294.42      0.27      4.00      0.56   -359.86      0.00    725.90
 2017     9    11   12      3.49     34.57    294.80      0.05      4.00      0.64   -149.91      0.00    925.37
 2017     9    11   13      3.51     20.91    294.96      0.25      4.00      0.61   -431.07      0.00   1056.18
 2017     9    11   14      2.85     24.36    294.99      0.06      2.00      0.55    -83.57      0.00    731.61
 2017     9    11   15      3.25     27.98    295.03      0.07      4.00      0.60   -149.20      0.00    814.18
 2017     9    11   16      3.00      8.86    295.03      0.23      4.00      0.55   -151.50      1.14    878.86
 2017     9    11   17      2.66     56.75    294.95      0.07      3.00      0.49   -146.15      1.72    983.28
 2017     9    11   18      0.72      5.16    294.83      0.15      3.00      0.17    -17.67      0.00    927.34
 2017     9    11   19      2.50    213.72    294.17     -0.47      5.00      0.37    154.01      0.00    303.42
 2017     9    11   20      2.00    242.47    294.01     -0.13      6.00      0.24     49.30      0.00    137.85
 2017     9    11   21      1.74    277.76    294.02      0.13      6.00      0.21     47.25      0.00    125.11
 2017     9    11   22      1.90    282.23    293.87      0.04      5.00      0.25     67.48      0.00    163.45
 2017     9    11   23      1.64    308.31    293.88      0.14      6.00      0.14     19.86      0.00     66.32
 2017     9    12    0      1.11    352.48    293.78     -0.01      6.00      0.09     19.86      0.00     54.48
 2017     9    12    1      0.46    315.36    292.89     -0.02      6.00      0.05     27.81      0.00     50.00
 2017     9    12    2      0.57    343.87    293.55      0.01      6.00      0.05     21.53      0.00     50.00
 2017     9    12    3      0.65    309.94    293.15     -0.01      6.00      0.05     19.86      0.00     50.00
 2017     9    12    4      0.77    321.06    293.31      0.04      6.00      0.07     19.86      0.00     50.00
 2017     9    12    5      1.08    293.05    293.07      0.07      6.00      0.09     19.86      0.00     53.81
 2017     9    12    6      0.31      2.27    293.39      0.04      6.00      0.05     27.81      0.00     50.00
 2017     9    12    7      0.72      2.62    293.40      0.06      3.00      0.15    -37.20      0.00    125.42
 2017     9    12    8      1.11     92.98    293.87     -0.20      3.00      0.25    -25.09      0.00    230.93
 2017     9    12    9      1.12    164.31    293.99     -0.19      2.00      0.27    -14.76      0.00    598.96
 2017     9    12   10      1.37     81.94    294.35      0.12      3.00      0.31    -24.20      0.00    882.80
 2017     9    12   11      6.50     38.43    293.75      0.44      4.00      1.12   -878.34      0.00   1969.29
 2017     9    12   12      8.23     29.25    293.04      0.67      4.00      1.40  -1609.47      5.91   1762.64
 2017     9    12   13      8.27      3.43    292.21      0.16      4.00      1.41  -1630.54      9.36   1640.20
 2017     9    12   14      8.33     20.07    292.48      0.36      4.00      1.42  -1775.32      0.30   1764.81
 2017     9    12   15      7.24     27.24    292.98      0.31      4.00      1.24  -1363.79      0.00   1680.89
 2017     9    12   16      5.08     20.98    293.12      0.08      4.00      0.88   -549.73      0.00   1717.80
 2017     9    12   17      4.04     30.66    293.30      0.20      3.00      0.70   -451.54      0.00   1712.22
 2017     9    12   18      3.31      2.44    292.98      0.19      4.00      0.57  -1210.81      0.00   1649.80
 2017     9    12   19      2.57     14.36    292.62      0.23      6.00      0.37    112.85      0.00    258.14
 2017     9    12   20      1.31    343.21    291.88      0.02      6.00      0.11     19.86      0.00     59.41
 2017     9    12   21      1.94     28.93    292.25      0.06      6.00      0.22     38.74      0.00    115.81
 2017     9    12   22      2.46     33.16    292.37      0.28      6.00      0.35     99.26      0.00    234.51
 2017     9    12   23      1.97    308.07    290.73      0.16      6.00      0.23     42.48      0.00    124.25
 2017     9    13    0      1.16    356.43    291.12      0.03      6.00      0.10     19.86      0.00     55.86
 2017     9    13    1      1.50     35.90    291.77      0.11      6.00      0.13     19.86      0.00     63.48
 2017     9    13    2      1.99     11.64    291.28      0.12      6.00      0.23     44.55      0.00    128.71
 2017     9    13    3      2.33     26.22    291.55      0.10      6.00      0.32     83.52      0.00    206.17
 2017     9    13    4      2.85      2.94    291.05      0.39      6.00      0.42    148.78      0.00    318.03
 2017     9    13    5      2.66    354.19    290.45      0.23      6.00      0.39    122.68      0.00    275.33
 2017     9    13    6      2.45      8.47    290.99      0.13      5.00      0.36    118.85      0.00    259.92
 2017     9    13    7      2.05    359.57    290.52      0.14      4.00      0.35  -2989.89      0.00    271.49
 2017     9    13    8      1.86    338.64    291.28      0.11      3.00      0.36    -75.99      0.00    287.33
 2017     9    13    9      1.89      0.71    292.49      0.07      3.00      0.38    -49.70      0.00    548.11
 2017     9    13   10      1.48    324.51    292.92      0.01      2.00      0.34    -22.43      0.00    862.80
 2017     9    13   11      1.54     61.62    293.76     -0.16      2.00      0.35    -20.98      0.00   1057.89
 2017     9    13   12      1.93    102.48    294.04     -0.10      2.00      0.41    -33.18      0.00   1190.42
 2017     9    13   13      2.44    133.67    294.15     -0.08      2.00      0.49    -55.63      0.00   1305.00
 2017     9    13   14      2.88    166.96    294.16     -0.11      2.00      0.55    -86.70      0.00   1456.87
 2017     9    13   15      3.33    146.35    294.15      0.03      2.00      0.61   -137.60      0.00   1562.90
 2017     9    13   16      3.39    128.03    294.25     -0.01      3.00      0.61   -186.51      0.00   1666.45
 2017     9    13   17      3.22    131.82    294.22     -0.09      3.00      0.57   -269.23      0.00   1675.81
 2017     9    13   18      3.21    126.66    294.00      0.04      4.00      0.55  -1495.63      0.00   1564.39
 2017     9    13   19      3.14    125.35    293.83     -0.02      6.00      0.48    192.70      0.00    385.20
 2017     9    13   20      2.58    119.84    293.83      0.12      6.00      0.37    114.77      0.00    261.16
 2017     9    13   21      2.12    151.97    293.60      0.11      6.00      0.27     60.99      0.00    162.57
 2017     9    13   22      1.61    182.01    293.28      0.15      6.00      0.14     19.86      0.00     65.73
 2017     9    13   23      0.78    285.62    292.78      0.42      6.00      0.07     19.86      0.00     50.00
 2017     9    14    0      1.31    357.87    292.48      0.08      6.00      0.11     19.86      0.00     59.19
 2017     9    14    1      1.27    339.41    291.92     -0.07      6.00      0.11     19.86      0.00     58.32
 2017     9    14    2      1.83     12.84    292.57      0.08      6.00      0.15     19.86      0.00     70.05
 2017     9    14    3      1.98     21.55    292.58      0.19      6.00      0.23     43.87      0.00    127.10
 2017     9    14    4      2.24     28.71    292.45      0.20      6.00      0.30     73.75      0.00    187.65
 2017     9    14    5      1.92     33.53    292.49      0.14      6.00      0.21     37.19      0.00    112.28
 2017     9    14    6      1.79      8.70    291.98      0.20      6.00      0.15     19.86      0.00     69.32
 2017     9    14    7      1.27    293.29    291.36     -0.01      3.00      0.11     19.86      0.00     58.37
 2017     9    14    8      1.43    312.85    292.01      0.03      3.00      0.29    -46.52      0.00    266.28
 2017     9    14    9      1.57      0.08    292.74      0.13      3.00      0.33    -36.84      0.00    546.06
 2017     9    14   10      1.42     43.77    293.23      0.04      3.00      0.28    -58.72      0.00    558.26
 2017     9    14   11      0.24     13.90    293.58      0.09      3.00      0.23     -0.17      0.00    972.83
 2017     9    14   12      1.38    166.85    293.67     -0.16      3.00      0.32    -18.07      0.00   1152.38
 2017     9    14   13      1.21     99.45    293.79     -0.01      2.00      0.29    -15.28      0.00   1231.71
 2017     9    14   14      1.53     54.77    293.93     -0.03      3.00      0.34    -23.74      0.00   1326.97
 2017     9    14   15      2.99     36.95    293.88      0.10      4.00      0.55   -124.89      0.00   1364.50
 2017     9    14   16      4.46     10.56    293.66      0.31      4.00      0.78   -456.42      0.00   1383.64
 2017     9    14   17      4.11     15.70    293.62      0.19      4.00      0.71   -578.51      0.00   1377.53
 2017     9    14   18      2.95     28.77    293.62      0.21      4.00      0.51   -717.88      0.00   1337.68
 2017     9    14   19      2.34     27.41    293.35      0.12      5.00      0.34    129.27      0.00    266.27
 2017     9    14   20      2.13     27.70    293.26      0.22      5.00      0.29     78.25      0.00    189.60
 2017     9    14   21      2.50      3.31    292.86      0.13      5.00      0.37    154.32      0.50    304.22
 2017     9    14   22      1.40     31.16    292.98      0.09      6.00      0.12     19.86      0.60     61.41
 2017     9    14   23      2.02    316.41    292.29      0.18      5.00      0.26     64.07      0.00    163.34
 2017     9    15    0      1.11    290.62    291.60     -0.03      6.00      0.09     19.86      0.00     54.61
 2017     9    15    1      0.93    298.90    291.03      0.11      6.00      0.08     19.86      0.00     50.00
 2017     9    15    2      0.79    358.32    291.68      0.04      6.00      0.07     19.86      0.00     50.00
 2017     9    15    3      1.10     29.80    292.10      0.04      6.00      0.09     19.86      0.00     54.24
 2017     9    15    4      1.01    314.62    291.15     -0.13      6.00      0.09     19.86      0.00     52.08
 2017     9    15    5      0.80    354.23    291.26      0.06      6.00      0.07     19.87      0.00     50.00
 2017     9    15    6      1.53    314.30    290.89     -0.01      4.00      0.20     63.83      0.00    141.78
 2017     9    15    7      2.96     15.75    291.69      0.45      4.00      0.45    166.07      0.00    344.75
 2017     9    15    8      3.72     30.26    292.38      0.39      3.00      0.65   -450.37      0.00    546.07
 2017     9    15    9      5.37     40.68    292.86      0.36      4.00      0.93   -731.45      0.00   1487.30
 2017     9    15   10      7.16     41.33    293.25      0.36      4.00      1.22  -1201.99      0.00   1678.30
 2017     9    15   11      7.14     51.50    293.51      0.24      4.00      1.22  -1006.26      0.00   1425.32
 2017     9    15   12      6.58     50.98    293.69      0.07      4.00      1.13   -735.50      0.00   1220.99
 2017     9    15   13      6.11     50.66    293.71      0.06      4.00      1.05   -696.69      0.00   1247.27
 2017     9    15   14      5.57     31.85    293.64      0.27      3.00      0.97   -487.57      0.00   1297.77
 2017     9    15   15      5.08     25.10    293.39      0.38      3.00      0.89   -423.28      0.00   1347.94
 2017     9    15   16      4.74     23.61    293.27      0.26      3.00      0.83   -458.97      0.00   1371.19
 2017     9    15   17      3.82     36.74    293.01      0.13      3.00      0.67   -420.10      0.00   1362.35
 2017     9    15   18      4.31     21.12    292.68      0.29      4.00      0.73  -2652.10      0.00   1305.19
 2017     9    15   19      3.85     39.17    292.76      0.28      4.00      0.62    423.63      0.00    648.86
 2017     9    15   20      3.16     29.05    292.51      0.24      5.00      0.50    271.02      0.41    464.25
 2017     9    15   21      4.66     36.49    292.20      0.29      4.00      0.76    665.16      1.84    902.12
 2017     9    15   22      3.80     22.84    291.91      0.35      4.00      0.61    349.52      0.00    583.24
 2017     9    15   23      4.26     37.97    291.95      0.31      4.00      0.69    528.24      0.00    766.19
 2017     9    16    0      2.99    302.81    290.68     -0.19      5.00      0.47    236.43      1.01    419.73
 2017     9    16    1      1.79      5.62    291.06     -0.38      6.00      0.15     19.86      2.25     69.28
 2017     9    16    2      1.87     28.11    291.61     -0.13      5.00      0.24     63.41      0.00    156.29
 2017     9    16    3      1.73    338.23    290.96     -0.05      6.00      0.20     45.37      0.57    121.65
 2017     9    16    4      2.28    346.10    290.92      0.19      5.00      0.32     96.01      0.00    221.49
 2017     9    16    5      2.37      8.45    291.35      0.31      5.00      0.34    107.66      0.00    241.26
 2017     9    16    6      2.30    350.21    291.03      0.19      5.00      0.33    122.29      1.58    255.91
 2017     9    16    7      2.90    350.61    291.10      0.38      4.00      0.49  -2757.80      0.66    612.90
 2017     9    16    8      1.79     11.93    291.70      0.07      3.00      0.34    -79.62      0.00    327.65
 2017     9    16    9      2.00     24.30    291.97      0.26      4.00      0.39    -65.23      0.00    355.14
 2017     9    16   10      2.17    334.82    291.59      0.27      4.00      0.40   -167.96      0.29    403.10
 2017     9    16   11      2.43    341.52    291.82      0.18      4.00      0.47    -69.68      0.00    459.67
 2017     9    16   12      2.60    348.73    292.14      0.20      4.00      0.50    -76.66      0.00    571.75
 2017     9    16   13      2.31    330.20    292.39      0.13      4.00      0.46    -58.13      0.00    712.58
 2017     9    16   14      1.61    317.54    292.61      0.08      2.00      0.36    -23.16      0.00    882.90
 2017     9    16   15      0.98    160.75    293.18     -0.32      2.00      0.27     -8.11      0.00    980.86
 2017     9    16   16      1.73    156.16    293.15     -0.28      3.00      0.35    -50.93      0.00    980.24
 2017     9    16   17      2.33    159.62    293.05     -0.17      3.00      0.43   -118.81      0.00   1009.60
 2017     9    16   18      1.64    166.73    292.67     -0.10      3.00      0.29   -266.07      0.00    943.70
 2017     9    16   19      0.06    345.37    292.62      0.34      6.00      0.05     27.81      0.00     50.00
 2017     9    16   20      1.17    189.13    292.14     -0.06      6.00      0.10     19.86      0.00     56.12
 2017     9    16   21      0.24    347.47    292.40      0.28      6.00      0.05     27.81      0.00     50.00
 2017     9    16   22      1.07    124.14    292.53     -0.20      6.00      0.09     19.86      0.00     53.58
 2017     9    16   23      1.72    267.64    291.82      0.11      6.00      0.15     19.86      0.00     67.94
 2017     9    17    0      1.07    253.68    291.69      0.06      6.00      0.09     19.86      0.00     53.64
 2017     9    17    1      1.07    330.93    291.08      0.25      4.00      0.09     19.87      0.00     53.56
 2017     9    17    2      1.35    278.58    291.50      0.13      6.00      0.15     35.08      0.00     90.46
 2017     9    17    3      1.41    272.66    291.41     -0.03      4.00      0.16     44.74      0.00    108.56
 2017     9    17    4      1.18    277.20    291.21      0.03      6.00      0.10     19.86      0.00     56.28
 2017     9    17    5      0.84    273.95    290.79      0.14      6.00      0.07     19.86      0.00     50.00
 2017     9    17    6      1.61    244.27    290.68     -0.14      6.00      0.14     19.86      0.00     65.83
 2017     9    17    7      1.43    248.64    290.80      0.00      3.00      0.12     19.86      0.00     61.86
 2017     9    17    8      2.43    223.99    291.23     -0.19      3.00      0.44   -154.60      0.00    416.76
 2017     9    17    9      3.74    222.94    292.12     -0.21      3.00      0.66   -266.27      0.00    812.61
 2017     9    17   10      4.12    225.65    292.84     -0.23      3.00      0.73   -261.83      0.00    894.01
 2017     9    17   11      5.67    254.81    293.72      0.08      3.00      0.98   -509.73      0.00   1182.27
 2017     9    17   12      6.10    243.36    294.04     -0.10      4.00      1.06   -578.09      0.00   1266.84
 2017     9    17   13      6.71    225.76    294.38     -0.32      4.00      1.16   -750.36      0.00   1998.13
 2017     9    17   14      6.72    233.64    294.41     -0.21      4.00      1.16   -806.32      0.00   1996.72
 2017     9    17   15      6.03    239.97    294.44      0.02      4.00      1.04   -696.41      0.00   1690.00
 2017     9    17   16      6.38    235.28    294.42     -0.22      4.00      1.09  -1093.00      0.00   1760.79
 2017     9    17   17      5.57    227.46    294.04     -0.24      4.00      0.95  -1269.39      0.00   1759.36
 2017     9    17   18      4.71    231.81    293.67     -0.25      4.00      0.80  -3985.18      0.00   1667.53
 2017     9    17   19      3.45    236.60    292.80     -0.12      5.00      0.54    253.21      0.00    467.75
 2017     9    17   20      1.93    250.48    292.21      0.24      6.00      0.22     40.43      0.00    118.98
 2017     9    17   21      3.42    219.25    292.07     -0.24      5.00      0.54    248.13      0.00    460.99
 2017     9    17   22      4.68    219.73    291.95     -0.56      5.00      0.77    668.59      0.00    906.61
 2017     9    17   23      3.36    222.52    291.45     -0.48      4.00      0.53    262.52      0.00    470.74
 2017     9    18    0      2.23    282.72    290.75      0.25      5.00      0.32    112.00      0.00    239.65
 2017     9    18    1      0.49    252.34    290.36     -0.01      6.00      0.05     27.81      0.00     50.00
 2017     9    18    2      0.30     97.56    291.11     -0.06      6.00      0.05     27.81      0.00     50.00
 2017     9    18    3      0.38      6.75    290.78      0.05      6.00      0.05     27.81      0.00     50.00
 2017     9    18    4      1.70    335.82    290.42      0.24      6.00      0.14     19.86      0.00     67.62
 2017     9    18    5      2.56    350.55    290.20      0.27      6.00      0.37    113.29      0.00    258.12
 2017     9    18    6      2.55     17.09    290.91      0.25      5.00      0.37    131.79      0.00    280.88
 2017     9    18    7      2.10     17.78    291.08      0.26      4.00      0.36  -3462.17      0.00    309.03
 2017     9    18    8      2.29     18.39    291.32      0.22      4.00      0.42   -151.73      0.00    390.09
 2017     9    18    9      2.64     27.96    291.83      0.26      4.00      0.49   -129.19      0.00    547.44
 2017     9    18   10      2.59     43.48    292.56      0.19      2.00      0.50    -80.28      0.00    612.87
 2017     9    18   11      1.96     88.21    293.20     -0.17      2.00      0.41    -36.87      0.00    946.88
 2017     9    18   12      2.52    100.30    293.46     -0.09      2.00      0.50    -61.08      0.00   1255.07
 2017     9    18   13      2.79    137.82    293.47     -0.16      2.00      0.54    -78.31      0.00   1456.87
 2017     9    18   14      2.99    142.17    293.32     -0.10      2.00      0.56    -99.46      0.00   1598.68
 2017     9    18   15      2.68    164.16    293.24     -0.09      4.00      0.51    -99.71      0.00   1643.01
 2017     9    18   16      3.35    179.93    292.78     -0.13      4.00      0.58   -706.78      0.00   1548.53
 2017     9    18   17      4.21    212.32    291.69     -0.34      4.00      0.73   -693.24      0.65   1621.42
 2017     9    18   18      2.92    314.54    290.52      0.02      4.00      0.50  -1356.53      0.00   1549.93
 2017     9    18   19      3.01    358.02    290.84      0.31      5.00      0.46    201.38      0.00    386.06
 2017     9    18   20      2.22     16.22    291.31      0.21      5.00      0.31     88.12      0.00    207.62
 2017     9    18   21      1.82     20.40    291.34      0.22      5.00      0.23     57.21      0.00    144.73
 2017     9    18   22      1.40    328.61    290.85      0.13      6.00      0.12     19.86      0.28     61.36
 2017     9    18   23      2.47    334.68    290.82      0.26      5.00      0.37    147.66      0.90    294.84
 2017     9    19    0      2.98    343.40    290.66      0.31      5.00      0.46    234.92      1.01    417.72
 2017     9    19    1      2.06      4.30    290.98     -0.08      4.00      0.31    158.18      1.13    280.02
 2017     9    19    2      3.08     11.85    290.95      0.03      5.00      0.48    254.01      1.10    442.82
 2017     9    19    3      4.47     19.74    290.95      0.37      4.00      0.73    581.47      1.20    824.10
 2017     9    19    4      5.89     19.00    290.80      0.61      4.00      0.98   1395.35      1.97   1480.40
 2017     9    19    5      5.52     18.87    290.68      0.37      4.00      0.92   1138.28      1.90   1292.46
 2017     9    19    6      5.38     12.38    290.59      0.30      4.00      0.89   1046.42      1.25   1221.97
 2017     9    19    7      5.41     18.60    290.69      0.50      4.00      0.91  ********      0.00   1214.66
 2017     9    19    8      4.87      9.38    290.60      0.44      4.00      0.83  -1214.18      0.21   1017.12
 2017     9    19    9      5.11     17.92    290.70      0.38      4.00      0.88   -764.38      0.71   1057.48
 2017     9    19   10      5.11      0.94    290.60      0.33      4.00      0.87  -1864.03      1.08   1043.89
 2017     9    19   11      2.89    318.87    290.10      0.15      4.00      0.54   -107.86      1.98    729.30
 2017     9    19   12      3.06    321.35    290.17      0.34      4.00      0.57   -115.69      3.25    870.83
 2017     9    19   13      3.71    338.94    290.47      0.36      4.00      0.67   -218.42      1.37    964.16
 2017     9    19   14      3.50    317.47    290.27      0.20      4.00      0.64   -170.53      0.60   1124.01
 2017     9    19   15      3.15    316.48    290.47      0.20      4.00      0.58   -150.31      0.68   1214.26
 2017     9    19   16      3.41    312.41    290.05      0.20      4.00      0.60   -283.23      0.71   1216.72
 2017     9    19   17      3.38    286.89    289.98     -0.04      4.00      0.59   -389.88      1.13   1235.86
 2017     9    19   18      3.04    267.90    289.88     -0.14      4.00      0.52  -1882.85      0.46   1145.22
 2017     9    19   19      2.31    247.10    289.51     -0.12      5.00      0.34    122.43      0.00    256.47
 2017     9    19   20      1.59    286.44    289.79      0.29      6.00      0.13     19.87      0.00     65.40
 2017     9    19   21      1.68    263.64    289.73     -0.01      6.00      0.18     36.63      0.00    103.74
 2017     9    19   22      2.02    254.14    289.62     -0.04      5.00      0.28     82.20      0.00    190.21
 2017     9    19   23      1.93    301.10    289.61      0.43      5.00      0.24     52.62      0.00    141.24
 2017     9    20    0      1.84    282.78    289.61      0.05      5.00      0.27    116.21      0.00    222.47
 2017     9    20    1      1.52    301.51    289.48      0.22      6.00      0.19     62.12      0.00    139.10
 2017     9    20    2      2.50    263.40    289.40      0.04      5.00      0.39    252.38      0.00    398.08
 2017     9    20    3      2.88    273.19    289.46      0.03      6.00      0.43    155.77      0.00    327.97
 2017     9    20    4      4.33    274.46    289.52     -0.02      5.00      0.70    511.21      0.00    759.26
 2017     9    20    5      3.85    274.94    289.46     -0.08      5.00      0.62    341.91      0.00    580.16
 2017     9    20    6      3.92    274.26    289.45     -0.02      4.00      0.63    369.58      0.00    609.45
 2017     9    20    7      3.92    274.05    289.59      0.00      4.00      0.63    437.17      0.00    666.17
 2017     9    20    8      3.26    274.09    289.99     -0.01      4.00      0.57   -400.60      0.00    504.92
 2017     9    20    9      2.05    269.78    290.65     -0.07      4.00      0.40    -66.43      0.00    426.42
 2017     9    20   10      2.01    266.20    291.68     -0.01      4.00      0.41    -49.29      0.00    533.54
 2017     9    20   11      1.93    242.35    292.91     -0.16      3.00      0.40    -39.17      0.00    823.39
 2017     9    20   12      1.96    187.65    293.15     -0.22      3.00      0.41    -37.80      0.00   1140.90
 2017     9    20   13      2.86    186.80    293.31     -0.25      3.00      0.54    -89.63      0.00   1362.65
 2017     9    20   14      2.85    185.72    293.70     -0.27      2.00      0.54    -89.38      0.00   1541.14
 2017     9    20   15      2.99    165.83    293.92     -0.06      2.00      0.56   -115.40      0.00   1696.40
 2017     9    20   16      3.71    156.00    293.65     -0.05      3.00      0.66   -259.79      0.00   1798.42
 2017     9    20   17      3.58    143.51    293.47      0.00      3.00      0.63   -405.43      0.00   1799.06
 2017     9    20   18      3.95    132.62    292.99      0.11      4.00      0.67  ********      0.00   1628.94
 2017     9    20   19      3.62    132.92    292.61      0.00      5.00      0.57    278.02      0.00    504.27
 2017     9    20   20      3.49    147.68    292.32     -0.22      4.00      0.55    287.76      0.00    503.92
 2017     9    20   21      2.74    147.28    292.28     -0.16      5.00      0.41    160.97      0.00    325.96
 2017     9    20   22      2.48     32.89    292.32      0.80      6.00      0.35    104.70      0.00    242.86
 2017     9    20   23      1.81     26.48    292.00      0.00      5.00      0.23     55.82      0.00    142.00
 2017     9    21    0      2.87    105.80    292.18     -0.18      6.00      0.43    156.43      0.00    328.24
 2017     9    21    1      1.69     12.63    291.21     -0.07      6.00      0.21     51.43      0.00    130.18
 2017     9    21    2      3.06     28.01    290.89      0.23      5.00      0.47    210.60      0.00    399.22
 2017     9    21    3      2.88     13.13    290.52      0.14      6.00      0.43    156.10      0.00    328.18
 2017     9    21    4      2.42     26.49    290.50      0.07      6.00      0.34     93.56      0.00    224.68
 2017     9    21    5      2.58    353.65    289.55      0.29      6.00      0.37    112.57      0.00    258.34
 2017     9    21    6      1.63    354.79    289.42      0.15      6.00      0.14     19.86      0.00     66.16
 2017     9    21    7      1.24     38.10    290.53      0.13      3.00      0.11     19.86      0.00     57.77
 2017     9    21    8      1.56     56.81    291.31      0.09      2.00      0.31    -62.73      0.00    249.93
 2017     9    21    9      1.75     62.25    291.82     -0.06      2.00      0.36    -45.38      0.00    400.96
 2017     9    21   10      1.93     58.11    292.51      0.12      3.00      0.40    -42.95      0.00    543.49
 2017     9    21   11      1.65    103.73    292.89     -0.04      2.00      0.37    -26.40      0.00    691.76
 2017     9    21   12      1.82    134.18    293.14     -0.11      2.00      0.39    -30.66      0.00    848.14
 2017     9    21   13      2.40    140.22    293.47     -0.28      2.00      0.48    -56.37      0.00    983.79
 2017     9    21   14      2.84    148.29    293.44     -0.06      2.00      0.54    -88.81      0.00    992.43
 2017     9    21   15      3.04    148.30    293.36     -0.06      2.00      0.56   -121.04      0.00   1155.58
 2017     9    21   16      2.77    154.28    293.44     -0.07      3.00      0.51   -127.62      0.00   1230.35
 2017     9    21   17      2.70    147.49    293.24     -0.03      3.00      0.48   -211.47      0.00   1223.22
 2017     9    21   18      2.35    144.18    292.83     -0.03      4.00      0.32     86.09      0.00    210.67
 2017     9    21   19      1.83    152.06    292.12     -0.05      6.00      0.15     19.86      0.00     70.06
 2017     9    21   20      1.77    166.66    291.90     -0.10      6.00      0.15     19.86      0.00     68.93
 2017     9    21   21      1.97    180.60    291.63      0.03      6.00      0.23     41.97      0.00    123.05
 2017     9    21   22      1.40    193.66    290.96      0.00      6.00      0.12     19.86      0.00     61.36
 2017     9    21   23      1.45    190.97    291.22     -0.12      6.00      0.12     19.86      0.00     62.32
 2017     9    22    0      2.53    351.16    290.63      0.44      6.00      0.36    107.64      0.00    249.57
 2017     9    22    1      1.99     13.38    291.00      0.20      5.00      0.28     93.06      0.00    203.13
 2017     9    22    2      2.17     21.69    290.78      0.27      5.00      0.30     91.59      0.00    210.38
 2017     9    22    3      2.16      1.46    290.19      0.31      6.00      0.28     69.56      0.00    177.88
 2017     9    22    4      2.48      8.48    290.16      0.33      6.00      0.35    100.13      0.00    236.49
 2017     9    22    5      2.72     10.47    290.00      0.26      6.00      0.40    130.41      0.00    288.36
 2017     9    22    6      3.02     10.88    289.94      0.34      6.00      0.46    176.37      0.00    359.84
 2017     9    22    7      3.26     17.49    290.21      0.37      4.00      0.50    208.31      0.00    409.64
 2017     9    22    8      2.91     19.11    290.73      0.26      3.00      0.51   -301.99      0.00    399.30
 2017     9    22    9      2.57     20.07    291.44      0.07      3.00      0.48   -112.93      0.00    594.71
 2017     9    22   10      1.88     21.32    292.28      0.02      3.00      0.39    -41.14      0.00    646.81
 2017     9    22   11      2.28     89.57    292.88     -0.08      2.00      0.46    -53.67      0.00    865.32
 2017     9    22   12      1.79    121.11    293.24      0.01      2.00      0.39    -29.15      0.00   1122.64
 2017     9    22   13      2.10    138.66    293.36     -0.14      2.00      0.44    -41.52      0.00   1449.65
